    0.006030  -13.020023   -0.000114
    0.006040  -13.021134   -0.000114
    0.006050  -13.022248   -0.000115
    0.006060  -13.023365   -0.000115
    0.006070  -13.024485   -0.000116
    0.006080  -13.025608   -0.000116
    0.006090  -13.026733   -0.000116
    0.006100  -13.027861   -0.000117
    0.006110  -13.028991   -0.000117
    0.006120  -13.030122   -0.000118
    0.006130  -13.031255   -0.000118
    0.006140  -13.032390   -0.000119
    0.006150  -13.033526   -0.000119
    0.006160  -13.034662   -0.000119
    0.006170  -13.035800   -0.000120
    0.006180  -13.036937   -0.000120
    0.006190  -13.038074   -0.000120
    0.006200  -13.039211   -0.000120
    0.006210  -13.040348   -0.000121
    0.006220  -13.041483   -0.000121
    0.006230  -13.042618   -0.000121
    0.006240  -13.043750   -0.000121
    0.006250  -13.044881   -0.000121
    0.006260  -13.046009   -0.000121
    0.006270  -13.047134   -0.000121
    0.006280  -13.048257   -0.000121
    0.006290  -13.049376   -0.000121
    0.006300  -13.050492   -0.000120
    0.006310  -13.051603   -0.000120
    0.006320  -13.052710   -0.000120
    0.006330  -13.053812   -0.000119
    0.006340  -13.054909   -0.000119
    0.006350  -13.056001   -0.000118
    0.006360  -13.057087   -0.000118
    0.006370  -13.058166   -0.000117
    0.006380  -13.059239   -0.000116
    0.006390  -13.060306   -0.000115
    0.006400  -13.061365   -0.000115
    0.006410  -13.062416   -0.000114
    0.006420  -13.063460   -0.000112
    0.006430  -13.064495   -0.000111
    0.006440  -13.065522   -0.000110
    0.006450  -13.066540   -0.000109
    0.006460  -13.067549   -0.000107
    0.006470  -13.068548   -0.000106
    0.006480  -13.069538   -0.000104
    0.006490  -13.070518   -0.000102
    0.006500  -13.071487   -0.000101
    0.006510  -13.072447   -0.000099
    0.006520  -13.073395   -0.000097
    0.006530  -13.074332   -0.000095
    0.006540  -13.075259   -0.000092
    0.006550  -13.076173   -0.000090
    0.006560  -13.077076   -0.000088
    0.006570  -13.077968   -0.000085
    0.006580  -13.078847   -0.000083
    0.006590  -13.079714   -0.000080
    0.006600  -13.080569   -0.000077
    0.006610  -13.081411   -0.000074
    0.006620  -13.082240   -0.000071
    0.006630  -13.083057   -0.000068
    0.006640  -13.083861   -0.000065
    0.006650  -13.084652   -0.000062
    0.006660  -13.085430   -0.000058
    0.006670  -13.086195   -0.000055
    0.006680  -13.086946   -0.000051
    0.006690  -13.087684   -0.000048
    0.006700  -13.088409   -0.000044
    0.006710  -13.089120   -0.000040
    0.006720  -13.089818   -0.000036
    0.006730  -13.090503   -0.000033
    0.006740  -13.091174   -0.000029
    0.006750  -13.091831   -0.000024
    0.006760  -13.092476   -0.000020
    0.006770  -13.093106   -0.000016
    0.006780  -13.093724   -0.000012
    0.006790  -13.094328   -0.000008
    0.006800  -13.094919   -0.000003
    0.006810  -13.095497    0.000001
    0.006820  -13.096061    0.000006
    0.006830  -13.096613    0.000010
    0.006840  -13.097151    0.000015
    0.006850  -13.097677    0.000019
    0.006860  -13.098190    0.000024
    0.006870  -13.098690    0.000029
    0.006880  -13.099178    0.000033
    0.006890  -13.099653    0.000038
    0.006900  -13.100116    0.000043
    0.006910  -13.100567    0.000047
    0.006920  -13.101006    0.000052
    0.006930  -13.101433    0.000057
    0.006940  -13.101849    0.000061
    0.006950  -13.102253    0.000066
    0.006960  -13.102646    0.000071
    0.006970  -13.103027    0.000075
    0.006980  -13.103398    0.000080
    0.006990  -13.103758    0.000085
    0.007000  -13.104108    0.000089
    0.007010  -13.104447    0.000094
    0.007020  -13.104776    0.000098
    0.007030  -13.105096    0.000103
    0.007040  -13.105406    0.000107
    0.007050  -13.105706    0.000112
    0.007060  -13.105997    0.000116
    0.007070  -13.106280    0.000120
    0.007080  -13.106553    0.000124
    0.007090  -13.106819    0.000128
    0.007100  -13.107076    0.000132
    0.007110  -13.107325    0.000136
    0.007120  -13.107567    0.000140
    0.007130  -13.107802    0.000144
    0.007140  -13.108029    0.000148
    0.007150  -13.108250    0.000151
    0.007160  -13.108464    0.000155
    0.007170  -13.108672    0.000158
    0.007180  -13.108874    0.000162
